8,-0.65375,0.5955,0.808,0.62775
9,0.808,0.62775,0.8015,0.71325
10,0.8015,0.71325,0.7255,-0.09275
11,0.7255,-0.09275,0.39725,-0.63075
12,0.39725,-0.63075,0.034,-0.61375
13,0.034,-0.61375,-0.5045,-0.45875
14,-0.5045,-0.45875,-0.77375,-0.303
15,-0.77375,-0.303,-0.657,0.60175
16,-0.657,0.60175,-0.719,0.668
17,-0.719,0.668,-0.74925,0.6555
18,-0.74925,0.6555,-0.777,-0.1735
1,-0.16975,0.1485,-0.253,0.25075
2,-0.253,0.25075,-0.75675,0.094
3,-0.75675,0.094,-0.85325,0.09475
4,-0.85325,0.09475,-0.89775,-0.08225
5,-0.89775,-0.08225,-0.65975,-0.67575
6,-0.65975,-0.67575,-0.469,-0.685
7,-0.469,-0.685,0.31875,0.03325
8,0.31875,0.03325,0.477,0.18375
9,0.477,0.18375,0.798,0.16125
10,0.798,0.16125,0.92225,0.36075
11,0.92225,0.36075,0.90125,0.522
12,0.90125,0.522,-0.339,0.224
13,-0.339,0.224,-0.367,0.188
14,-0.367,0.188,-0.23075,0.18225
15,-0.23075,0.18225,-0.4955,-0.0705
16,-0.4955,-0.0705,-0.70825,0.25375
17,-0.70825,0.25375,-0.73725,0.271
18,-0.73725,0.271,-0.259,0.1175
19,-0.259,0.1175,-0.44775,0.10925
20,-0.44775,0.10925,-0.4645,-0.16575
21,-0.4645,-0.16575,-0.37675,-0.12775
22,-0.37675,-0.12775,-0.00475,0.037
23,-0.00475,0.037,0.38875,0.12625
24,0.38875,0.12625,0.51025,0.137
25,0.51025,0.137,0.501,0.1535
1,-0.19775,-0.04575,-0.0645,0.32425
2,-0.0645,0.32425,0.6025,0.014
3,0.6025,0.014,0.74475,0.054
4,0.74475,0.054,0.78325,-0.30575
5,0.78325,-0.30575,0.34825,-0.299
6,0.34825,-0.299,-0.31725,-0.19625
7,-0.31725,-0.19625,-0.94225,-0.306
8,-0.94225,-0.306,-0.666,0.51475
9,-0.666,0.51475,-0.29625,-0.06625
10,-0.29625,-0.06625,-0.06425,-0.26
11,-0.06425,-0.26,0.291,-0.213
12,0.291,-0.213,0.458,-0.28
13,0.458,-0.28,0.395,-0.30325
14,0.395,-0.30325,0.74325,-0.16225
15,0.74325,-0.16225,0.76375,-0.01725
16,0.76375,-0.01725,0.72025,-0.0445
17,0.72025,-0.0445,0.55825,0.00675
18,0.55825,0.00675,0.7605,-0.2945
19,0.7605,-0.2945,0.6345,-0.33325
20,0.6345,-0.33325,0.4725,-0.23225
21,0.4725,-0.23225,0.28875,0.0685
22,0.28875,0.0685,0.35725,0.06175
23,0.35725,0.06175,-0.032,0.175
24,-0.032,0.175,-0.1915,0.044
25,-0.1915,0.044,-0.10975,0.07225
26,-0.10975,0.07225,0.26425,0.0705
27,0.26425,0.0705,0.346,0.031
28,0.346,0.031,0.25075,-0.19775
1,-0.4285,-0.14975,-0.70025,-0.32875
2,-0.70025,-0.32875,-0.7805,-0.3715
3,-0.7805,-0.3715,-0.44475,-0.153
4,-0.44475,-0.153,-0.47975,-0.123
5,-0.47975,-0.123,-0.07725,0.04425
6,-0.07725,0.04425,0.33975,0.26525
7,0.33975,0.26525,0.58125,-0.33375
8,0.58125,-0.33375,0.411,-0.37825
9,0.411,-0.37825,-0.09325,-0.27025
10,-0.09325,-0.27025,-0.1775,-0.4235
11,-0.1775,-0.4235,-0.0245,0.14325
12,-0.0245,0.14325,-0.137,0.2665
13,-0.137,0.2665,0.30325,0.29675
14,0.30325,0.29675,0.49425,-0.13025
15,0.49425,-0.13025,0.4325,-0.2725
16,0.4325,-0.2725,0.649,-0.3555
17,0.649,-0.3555,0.5785,-0.48625
18,0.5785,-0.48625,0.41175,-0.25525
19,0.41175,-0.25525,0.30225,-0.12275
20,0.30225,-0.12275,0.019,-0.0385
21,0.019,-0.0385,-0.2795,0.1085
1,0.2215,0.1695,-0.76125,-0.1795
2,-0.76125,-0.1795,-0.82375,0.3605
3,-0.82375,0.3605,-0.77125,0.35
4,-0.77125,0.35,-0.354,-0.4995
5,-0.354,-0.4995,-0.78275,-0.51375
6,-0.78275,-0.51375,-0.79025,-0.168
7,-0.79025,-0.168,-0.12175,-0.6645
8,-0.12175,-0.6645,0.41675,-0.10875
9,0.41675,-0.10875,0.6185,0.28475
10,0.6185,0.28475,0.6485,0.5505
11,0.6485,0.5505,0.773,0.57825
12,0.773,0.57825,-0.09475,0.5535
1,0.2105,0.0995,-0.49,0.4045
2,-0.49,0.4045,0.595,0.348
3,0.595,0.348,0.1615,0.3765
4,0.1615,0.3765,-0.3895,-0.31375
5,-0.3895,-0.31375,-0.576,-0.18675
6,-0.576,-0.18675,-0.921,0.50275
7,-0.921,0.50275,-0.8645,0.47875
8,-0.8645,0.47875,0.4605,0.34975
9,0.4605,0.34975,0.632,0.41625
10,0.632,0.41625,0.2335,0.38725
11,0.2335,0.38725,0.2275,0.389
12,0.2275,0.389,-0.18475,0.4485
13,-0.18475,0.4485,-0.12925,-0.30775
14,-0.12925,-0.30775,-0.0655,-0.2855
15,-0.0655,-0.2855,0.11875,0.11725
16,0.11875,0.11725,0.186,0.1255
17,0.186,0.1255,0.241,0.3195
18,0.241,0.3195,0.25225,0.467
19,0.25225,0.467,-0.15225,0.5845
20,-0.15225,0.5845,-0.25025,0.402
21,-0.25025,0.402,-0.615,0.32575
22,-0.615,0.32575,-0.88975,0.482
1,-0.1205,0.09975,-0.12175,-0.533
2,-0.12175,-0.533,-0.11575,-0.5645
3,-0.11575,-0.5645,0.5665,-0.44475
4,0.5665,-0.44475,0.48,-0.26575
5,0.48,-0.26575,0.54675,0.00275
6,0.54675,0.00275,0.6715,0.0575
7,0.6715,0.0575,-0.0765,0.09325
8,-0.0765,0.09325,-0.6815,0.5995
9,-0.6815,0.5995,-0.7515,0.7135
10,-0.7515,0.7135,-0.77525,0.73175
11,-0.77525,0.73175,-0.56375,0.4775
12,-0.56375,0.4775,-0.686,0.70975
13,-0.686,0.70975,-0.51275,0.2965
14,-0.51275,0.2965,-0.366,0.20975
15,-0.366,0.20975,-0.18475,-0.50125
16,-0.18475,-0.50125,-0.0855,-0.5865
17,-0.0855,-0.5865,0.524,0.11425
18,0.524,0.11425,0.66675,0.5045
19,0.66675,0.5045,-0.25475,0.09225
20,-0.25475,0.09225,-0.30475,-0.04075
21,-0.30475,-0.04075,-0.07975,-0.5475
22,-0.07975,-0.5475,-0.10925,-0.57175
23,-0.10925,-0.57175,0.54675,-0.49675
24,0.54675,-0.49675,0.27925,-0.3265
25,0.27925,-0.3265,0.65675,0.31475
26,0.65675,0.31475,0.66775,0.665
27,0.66775,0.665,0.68575,0.6415
1,-0.502,0.14175,-0.57275,0.226
2,-0.57275,0.226,-0.51525,0.22775
3,-0.51525,0.22775,-0.57225,0.2235
4,-0.57225,0.2235,-0.50975,0.21775
5,-0.50975,0.21775,-0.5915,0.24825
6,-0.5915,0.24825,-0.538,0.2695
7,-0.538,0.2695,-0.08575,-0.24725
8,-0.08575,-0.24725,-0.067,-0.4225
9,-0.067,-0.4225,0.11325,-0.14
10,0.11325,-0.14,0.0895,-0.10975
11,0.0895,-0.10975,0.11525,-0.35975
12,0.11525,-0.35975,-0.05975,-0.4575
13,-0.05975,-0.4575,-0.648,-0.243
14,-0.648,-0.243,0.57525,0.33825
15,0.57525,0.33825,0.23175,0.4355
16,0.23175,0.4355,0.2865,0.0785
17,0.2865,0.0785,-0.293,0.2175
18,-0.293,0.2175,-0.3645,0.19975
19,-0.3645,0.19975,-0.30575,0.19325
20,-0.30575,0.19325,0.11725,-0.0845
21,0.11725,-0.0845,-0.05175,0.04175
22,-0.05175,0.04175,0.01,0.103
23,0.01,0.103,-0.024,0.2
24,-0.024,0.2,0.211,0.15375
25,0.211,0.15375,0.34775,0.112
26,0.34775,0.112,0.263,0.0555
1,0.10125,0.10425,-0.62275,-0.19
2,-0.62275,-0.19,-0.20175,-0.32775
3,-0.20175,-0.32775,0.317,-0.3815
4,0.317,-0.3815,0.5015,-0.37175
5,0.5015,-0.37175,0.32325,0.1925
6,0.32325,0.1925,-0.0705,0.27825
7,-0.0705,0.27825,-0.709,-0.195
8,-0.709,-0.195,-0.62075,-0.04325
9,-0.62075,-0.04325,0.28725,-0.4885
10,0.28725,-0.4885,0.14925,-0.39575
11,0.14925,-0.39575,0.20075,-0.661
12,0.20075,-0.661,0.20925,-0.37825
13,0.20925,-0.37825,0.89575,0.60575
14,0.89575,0.60575,0.786,0.63525
15,0.786,0.63525,0.281,0.41075
16,0.281,0.41075,0.298,0.362
17,0.298,0.362,-0.16575,0.74225
18,-0.16575,0.74225,-0.7385,0.156
19,-0.7385,0.156,-0.9115,-0.1825
20,-0.9115,-0.1825,-0.642,-0.185
21,-0.642,-0.185,-0.57475,0.06275
22,-0.57475,0.06275,-0.637,0.206
23,-0.637,0.206,-0.1655,0.239
24,-0.1655,0.239,-0.127,0.5785
25,-0.127,0.5785,-0.10625,0.664
26,-0.10625,0.664,0.288,0.34175
27,0.288,0.34175,0.3445,0.25875
28,0.3445,0.25875,0.35125,0.161
29,0.35125,0.161,0.497,-0.47425
30,0.497,-0.47425,0.3505,-0.345
31,0.3505,-0.345,0.37625,-0.69525
1,0.0195,-0.21025,-0.6375,-0.27
2,-0.6375,-0.27,-0.8845,-0.23325
3,-0.8845,-0.23325,-0.8005,-0.31225
4,-0.8005,-0.31225,0.568,-0.169
5,0.568,-0.169,0.6725,-0.14375
6,0.6725,-0.14375,0.62075,-0.14675
7,0.62075,-0.14675,0.73825,0.103
8,0.73825,0.103,0.71675,0.33175
9,0.71675,0.33175,0.763,-0.48225
10,0.763,-0.48225,0.6335,-0.517
11,0.6335,-0.517,0.21575,-0.6765
12,0.21575,-0.6765,0.29875,-0.687
13,0.29875,-0.687,-0.252,-0.62425
14,-0.252,-0.62425,-0.74725,-0.6955
15,-0.74725,-0.6955,-0.8545,-0.306
16,-0.8545,-0.306,-0.846,-0.14625
17,-0.846,-0.14625,-0.7635,-0.1555
18,-0.7635,-0.1555,-0.49825,-0.082
19,-0.49825,-0.082,-0.54575,-0.062
20,-0.54575,-0.062,-0.061,-0.34375
1,-0.41975,0.025,-0.712,0.1385
2,-0.712,0.1385,-0.9115,0.22325
3,-0.9115,0.22325,-0.8135,-0.35825
4,-0.8135,-0.35825,0.5055,0.0635
5,0.5055,0.0635,0.15875,0.103
6,0.15875,0.103,0.14125,0.647
1,-0.1145,-0.07275,-0.629,0.03725
2,-0.629,0.03725,-0.2465,-0.7225
3,-0.2465,-0.7225,0.27525,-0.7135
4,0.27525,-0.7135,0.72825,-0.5655
5,0.72825,-0.5655,0.774,-0.1245
6,0.774,-0.1245,0.75225,0.19225
7,0.75225,0.19225,0.49125,0.27125
8,0.49125,0.27125,0.4385,0.199
9,0.4385,0.199,-0.35175,-0.04825
10,-0.35175,-0.04825,-0.3035,0.0415
11,-0.3035,0.0415,-0.4365,-0.0735
12,-0.4365,-0.0735,-0.89875,0.243
13,-0.89875,0.243,-0.95225,0.278
14,-0.95225,0.278,-0.92825,0.3275
15,-0.92825,0.3275,-0.58075,0.1035
16,-0.58075,0.1035,-0.26625,0.09825
17,-0.26625,0.09825,0.52025,0.4055
18,0.52025,0.4055,0.50175,0.32425
1,0.343,-0.20175,0.44425,-0.616
2,0.44425,-0.616,0.43975,-0.74125
3,0.43975,-0.74125,0.48375,-0.48625
4,0.48375,-0.48625,0.4225,-0.46425
5,0.4225,-0.46425,0.37325,-0.475
6,0.37325,-0.475,0.68675,-0.191
1,-0.19075,-0.178,0.0715,-0.17575
2,0.0715,-0.17575,0.24775,-0.1935
1,-0.0275,-0.1765,-0.01225,-0.02375
2,-0.01225,-0.02375,0.045,0.10425
3,0.045,0.10425,0.2735,0.1215
4,0.2735,0.1215,0.23025,0.176
5,0.23025,0.176,-0.03675,0.2235
6,-0.03675,0.2235,0.01525,0.19525
7,0.01525,0.19525,-0.07525,0.21275
8,-0.07525,0.21275,0.074,0.199
9,0.074,0.199,-0.06425,0.20975
10,-0.06425,0.20975,-0.04,0.004
11,-0.04,0.004,0.03525,0.00575
12,0.03525,0.00575,0.00175,-0.27725
13,0.00175,-0.27725,-0.0095,-0.395
14,-0.0095,-0.395,0.17025,-0.459
15,0.17025,-0.459,0.18675,-0.52025
16,0.18675,-0.52025,0.14,-0.37975
17,0.14,-0.37975,0.2665,-0.2185
18,0.2665,-0.2185,0.482,-0.27575
19,0.482,-0.27575,0.493,0.116
20,0.493,0.116,0.46175,0.077
1,-0.31325,0.0795,-0.08725,0.1225
2,-0.08725,0.1225,-0.39725,0.02875
3,-0.39725,0.02875,0.16375,0.1775
4,0.16375,0.1775,0.2075,0.186
5,0.2075,0.186,-0.127,0.401
6,-0.127,0.401,-0.05125,0.3755
7,-0.05125,0.3755,-0.1525,0.2685
1,-0.0825,-0.01,-0.192,0.02375
2,-0.192,0.02375,-0.596,0.2845
3,-0.596,0.2845,-0.57175,0.3565
4,-0.57175,0.3565,0.239,0.462
5,0.239,0.462,0.42975,0.166
6,0.42975,0.166,0.38275,0.06
7,0.38275,0.06,0.63975,0.07625
8,0.63975,0.07625,0.65225,0.18725
9,0.65225,0.18725,0.72125,-0.02225
10,0.72125,-0.02225,0.7335,-0.25975
11,0.7335,-0.25975,0.65825,-0.244
12,0.65825,-0.244,0.38925,-0.12975
13,0.38925,-0.12975,-0.11275,-0.07625
14,-0.11275,-0.07625,-0.7225,-0.23275
15,-0.7225,-0.23275,-0.7485,-0.22275
16,-0.7485,-0.22275,-0.79775,-0.1225
17,-0.79775,-0.1225,-0.805,-0.11425
18,-0.805,-0.11425,-0.886,0.0245
19,-0.886,0.0245,-0.5785,0.10475
20,-0.5785,0.10475,-0.38725,0.15925
21,-0.38725,0.15925,-0.25725,0.08925
22,-0.25725,0.08925,-0.212,0.05325
23,-0.212,0.05325,0.019,-0.09625
24,0.019,-0.09625,0.199,-0.13375
25,0.199,-0.13375,0.16325,-0.29125
26,0.16325,-0.29125,-0.206,-0.28575
1,-0.19375,-0.024,-0.86725,0.0755
2,-0.86725,0.0755,-0.756,0.38025
3,-0.756,0.38025,-0.836,-0.24975
4,-0.836,-0.24975,-0.83425,-0.48375
5,-0.83425,-0.48375,-0.30025,-0.5215
6,-0.30025,-0.5215,-0.081,-0.40325
7,-0.081,-0.40325,-0.29375,-0.28125
8,-0.29375,-0.28125,-0.229,-0.142
9,-0.229,-0.142,0.04475,-0.15175
10,0.04475,-0.15175,0.1725,-0.20925
11,0.1725,-0.20925,0.1685,-0.15925
12,0.1685,-0.15925,0.554,0.33825
13,0.554,0.33825,0.31525,0.3245
14,0.31525,0.3245,0.56875,0.31625
15,0.56875,0.31625,0.62975,0.48475
16,0.62975,0.48475,0.6685,0.234
1,0.16625,-0.13275,0.02725,0.333
2,0.02725,0.333,-0.56325,0.42825
3,-0.56325,0.42825,-0.664,0.35275
4,-0.664,0.35275,-0.7855,0.15675
5,-0.7855,0.15675,-0.794,-0.32375
6,-0.794,-0.32375,0.13725,-0.1675
7,0.13725,-0.1675,0.142,-0.08
8,0.142,-0.08,0.112,-0.24525
9,0.112,-0.24525,0.09,0.0015
10,0.09,0.0015,0.09925,0.0035
11,0.09925,0.0035,0.00275,0.42175
12,0.00275,0.42175,0.047,0.48025
13,0.047,0.48025,0.88625,0.41825
14,0.88625,0.41825,0.64325,-0.2975
15,0.64325,-0.2975,0.6825,-0.30475
16,0.6825,-0.30475,0.62625,-0.273
1,-0.1585,0.16175,-0.55425,-0.13425
2,-0.55425,-0.13425,-0.8385,0.09425
3,-0.8385,0.09425,-0.56525,-0.23625
4,-0.56525,-0.23625,-0.472,-0.25775
5,-0.472,-0.25775,-0.537,-0.27475
6,-0.537,-0.27475,-0.575,-0.283
7,-0.575,-0.283,-0.609,-0.44325
8,-0.609,-0.44325,-0.6035,-0.5315
9,-0.6035,-0.5315,-0.9555,-0.57775
10,-0.9555,-0.57775,0.58575,-0.18075
11,0.58575,-0.18075,0.69125,-0.12825
12,0.69125,-0.12825,0.68575,-0.225
13,0.68575,-0.225,0.794,0.051
14,0.794,0.051,0.802,-0.01925
15,0.802,-0.01925,0.8835,-0.03025
1,0.45,0.1775,0.60325,0.3565
2,0.60325,0.3565,0.4915,0.38075
3,0.4915,0.38075,0.3005,0.32525
4,0.3005,0.32525,0.59375,0.33175
5,0.59375,0.33175,0.668,0.31925
6,0.668,0.31925,-0.08375,0.14025
7,-0.08375,0.14025,0.1035,0.27925
8,0.1035,0.27925,0.722,0.371
9,0.722,0.371,0.73675,0.385
10,0.73675,0.385,0.04725,0.21375
11,0.04725,0.21375,-0.12675,0.27375
12,-0.12675,0.27375,-0.58275,0.32175
13,-0.58275,0.32175,-0.77375,0.2375
14,-0.77375,0.2375,-0.73175,-0.36125
15,-0.73175,-0.36125,-0.158,-0.31225
16,-0.158,-0.31225,0.22675,-0.45975
17,0.22675,-0.45975,0.25275,-0.40625
18,0.25275,-0.40625,0.26575,-0.45425
19,0.26575,-0.45425,-0.3135,-0.48
20,-0.3135,-0.48,0.58575,0.28875
21,0.58575,0.28875,0.695,0.33675
22,0.695,0.33675,0.46375,0.35575
23,0.46375,0.35575,0.56,0.324
24,0.56,0.324,0.5295,0.66025
25,0.5295,0.66025,0.60425,0.64
26,0.60425,0.64,0.32975,0.73575
27,0.32975,0.73575,-0.183,0.69475
28,-0.183,0.69475,-0.45825,0.25075
29,-0.45825,0.25075,-0.6155,0.124
30,-0.6155,0.124,-0.87675,0.1405
31,-0.87675,0.1405,-0.80525,0.07375
1,-0.263,-0.0995,0.148,-0.1275
2,0.148,-0.1275,0.1525,-0.14425
3,0.1525,-0.14425,-0.109,-0.245
4,-0.109,-0.245,-0.23325,-0.55625
5,-0.23325,-0.55625,0.193,-0.34475
6,0.193,-0.34475,0.17425,-0.552
7,0.17425,-0.552,0.377,0.06475
8,0.377,0.06475,0.18975,-0.0285
9,0.18975,-0.0285,0.20075,-0.212
10,0.20075,-0.212,0.1195,-0.27275
11,0.1195,-0.27275,0.041,-0.61675
12,0.041,-0.61675,-0.10825,-0.66175
13,-0.10825,-0.66175,-0.11825,-0.274
14,-0.11825,-0.274,-0.46525,-0.0765
15,-0.46525,-0.0765,-0.1395,-0.23175
16,-0.1395,-0.23175,-0.4065,0.0185
17,-0.4065,0.0185,-0.3705,0.015
18,-0.3705,0.015,-0.438,0.067
19,-0.438,0.067,-0.37725,0.045
20,-0.37725,0.045,0.48425,0.164
21,0.48425,0.164,0.574,0.21175
22,0.574,0.21175,0.49875,0.20125
23,0.49875,0.20125,0.7585,0.283
24,0.7585,0.283,0.40325,0.50975
25,0.40325,0.50975,0.06075,0.54275
26,0.06075,0.54275,-0.57125,0.28
27,-0.57125,0.28,-0.66075,0.458
28,-0.66075,0.458,-0.5975,0.2085
29,-0.5975,0.2085,0.6585,0.25475
30,0.6585,0.25475,0.14425,0.38475
1,-0.0985,-0.0265,-0.1885,-0.00425
2,-0.1885,-0.00425,-0.15975,-0.049
3,-0.15975,-0.049,-0.16425,-0.28375
4,-0.16425,-0.28375,0.0935,-0.21325
5,0.0935,-0.21325,0.295,-0.06525
6,0.295,-0.06525,0.467,0.1885
7,0.467,0.1885,0.092,0.63675
8,0.092,0.63675,0.11425,0.615
9,0.11425,0.615,0.017,0.57725
10,0.017,0.57725,0.0195,0.575
11,0.0195,0.575,-0.13475,0.3615
12,-0.13475,0.3615,-0.2805,0.34125
13,-0.2805,0.34125,-0.32425,0.379
14,-0.32425,0.379,-0.63975,0.12625
15,-0.63975,0.12625,-0.87475,-0.0385
16,-0.87475,-0.0385,-0.651,-0.26275
17,-0.651,-0.26275,-0.5235,-0.2105
18,-0.5235,-0.2105,-0.36825,-0.10475
19,-0.36825,-0.10475,-0.412,-0.07475
20,-0.412,-0.07475,0.229,-0.10325
21,0.229,-0.10325,0.2935,-0.1025
22,0.2935,-0.1025,0.09325,-0.02925
23,0.09325,-0.02925,0.09375,0.0245
24,0.09375,0.0245,0.087,-0.1155
25,0.087,-0.1155,0.10375,0.01675
26,0.10375,0.01675,0.05125,-0.05125
27,0.05125,-0.05125,0.078,-0.248
1,-0.202,-0.268,-0.1385,0.16675
2,-0.1385,0.16675,-0.25725,0.30625
3,-0.25725,0.30625,-0.58075,0.441
4,-0.58075,0.441,-0.68625,0.49225
5,-0.68625,0.49225,-0.705,0.51
6,-0.705,0.51,-0.6515,0.5225
7,-0.6515,0.5225,-0.59275,0.53275
8,-0.59275,0.53275,0.5695,0.30275
9,0.5695,0.30275,0.51325,0.034
10,0.51325,0.034,0.6095,0.09325
1,0.04925,-0.07875,0.08125,-0.103
2,0.08125,-0.103,0.0015,-0.075
3,0.0015,-0.075,0.2535,0.4005
4,0.2535,0.4005,0.09325,0.59375
5,0.09325,0.59375,0.16175,0.557
6,0.16175,0.557,0.286,0.3805
7,0.286,0.3805,0.5815,-0.1135
8,0.5815,-0.1135,0.03925,0.609
9,0.03925,0.609,-0.655,0.1785
10,-0.655,0.1785,-0.88525,0.224
11,-0.88525,0.224,-0.9255,0.2295
12,-0.9255,0.2295,-0.615,0.14
13,-0.615,0.14,-0.835,-0.13725
14,-0.835,-0.13725,-0.57875,-0.41975
15,-0.57875,-0.41975,-0.39525,-0.474
16,-0.39525,-0.474,0.277,-0.5965
17,0.277,-0.5965,0.3365,-0.61525
18,0.3365,-0.61525,0.3165,-0.60525
19,0.3165,-0.60525,0.36725,-0.52675
20,0.36725,-0.52675,0.60225,-0.105
21,0.60225,-0.105,0.5945,-0.07575
22,0.5945,-0.07575,0.55025,-0.14125
23,0.55025,-0.14125,0.53425,-0.1945
24,0.53425,-0.1945,0.718,-0.25925
25,0.718,-0.25925,0.79425,-0.28425
26,0.79425,-0.28425,0.453,-0.15225
27,0.453,-0.15225,0.56925,-0.256
1,0.216,0.0925,0.243,0.06525
2,0.243,0.06525,0.19875,0.0335
3,0.19875,0.0335,0.1815,-0.1675
4,0.1815,-0.1675,0.11875,-0.11075
5,0.11875,-0.11075,0.30375,-0.3
6,0.30375,-0.3,0.355,-0.08325
7,0.355,-0.08325,0.316,-0.2715
8,0.316,-0.2715,0.0365,-0.269
9,0.0365,-0.269,-0.4105,-0.369
10,-0.4105,-0.369,-0.6,-0.1945
11,-0.6,-0.1945,-0.78875,0.27475
12,-0.78875,0.27475,0.775,0.2975
13,0.775,0.2975,0.86,0.3
14,0.86,0.3,0.14925,0.28025
15,0.14925,0.28025,-0.2975,0.267
16,-0.2975,0.267,-0.09775,0.19775
17,-0.09775,0.19775,-0.12175,0.28525
18,-0.12175,0.28525,-0.20775,0.113
19,-0.20775,0.113,-0.4795,0.0885
20,-0.4795,0.0885,-0.602,-0.13025
21,-0.602,-0.13025,-0.2775,-0.11825
1,-0.0715,-0.03925,-0.03125,-0.184
2,-0.03125,-0.184,-0.1085,-0.1815
3,-0.1085,-0.1815,-0.578,-0.03175
4,-0.578,-0.03175,-0.9805,-0.1865
5,-0.9805,-0.1865,-0.74775,0.25025
6,-0.74775,0.25025,-0.687,0.25025
7,-0.687,0.25025,-0.774,0.348
8,-0.774,0.348,-0.75225,0.48025
9,-0.75225,0.48025,0.3005,0.70925
10,0.3005,0.70925,0.36775,0.3435
11,0.36775,0.3435,0.09675,0.31975
12,0.09675,0.31975,0.0465,-0.41625
13,0.0465,-0.41625,0.0325,-0.45225
14,0.0325,-0.45225,-0.12375,-0.1885
15,-0.12375,-0.1885,-0.295,-0.32125
16,-0.295,-0.32125,-0.1225,-0.1925
17,-0.1225,-0.1925,-0.12275,-0.28875
1,-0.13225,-0.23075,-0.03525,-0.323
2,-0.03525,-0.323,-0.118,0.41975
3,-0.118,0.41975,-0.11725,0.3415
4,-0.11725,0.3415,0.0655,-0.11175
5,0.0655,-0.11175,0.0595,0.00325
6,0.0595,0.00325,0.1135,0.45875
7,0.1135,0.45875,0.36575,-0.3275
8,0.36575,-0.3275,0.092,-0.4985
9,0.092,-0.4985,0.00825,-0.5335
10,0.00825,-0.5335,-0.01475,-0.5045
11,-0.01475,-0.5045,0.01225,-0.48475
12,0.01225,-0.48475,-0.07625,-0.5605
13,-0.07625,-0.5605,-0.17925,-0.40575
1,0.432,-0.112,0.504,-0.0225
2,0.504,-0.0225,0.51,0.0505
3,0.51,0.0505,0.54825,0.073
1,0.10425,0.1285,0.104,0.4
2,0.104,0.4,0.1235,0.42575
3,0.1235,0.42575,-0.29025,0.303
4,-0.29025,0.303,-0.74725,-0.057
5,-0.74725,-0.057,-0.04575,-0.5235
1,-0.1295,-0.06575,-0.30775,0.23025
2,-0.30775,0.23025,-0.37225,0.321
3,-0.37225,0.321,-0.73925,0.379
4,-0.73925,0.379,-0.8835,0.452
5,-0.8835,0.452,-0.43425,0.00675
6,-0.43425,0.00675,-0.4915,0.06
7,-0.4915,0.06,-0.38125,0.215
8,-0.38125,0.215,-0.52925,-0.00825
9,-0.52925,-0.00825,-0.226,-0.1025
10,-0.226,-0.1025,-0.13425,0.1205
11,-0.13425,0.1205,-0.1385,0.14725
12,-0.1385,0.14725,0.862,0.207
1,-0.2175,-0.1435,-0.42475,0.309
2,-0.42475,0.309,-0.41625,0.50625
3,-0.41625,0.50625,-0.04,-0.2205
4,-0.04,-0.2205,0.0355,-0.24475
5,0.0355,-0.24475,-0.2275,-0.487
6,-0.2275,-0.487,-0.6005,-0.163
7,-0.6005,-0.163,-0.62025,0.07675
1,-0.1535,0.2205,-0.20225,0.28375
2,-0.20225,0.28375,-0.14725,0.2875
3,-0.14725,0.2875,-0.18875,0.2915
4,-0.18875,0.2915,-0.05475,0.29225
5,-0.05475,0.29225,-0.088,0.28925
6,-0.088,0.28925,-0.61275,0.4965
7,-0.61275,0.4965,-0.69625,0.39825
1,-0.314,0.121,0.268,0.17775
2,0.268,0.17775,0.3915,0.158
3,0.3915,0.158,0.7785,0.18175
4,0.7785,0.18175,0.40925,0.325
5,0.40925,0.325,-0.39375,0.194
6,-0.39375,0.194,-0.295,0.182
7,-0.295,0.182,-0.7035,0.136
8,-0.7035,0.136,-0.87175,-0.07425
9,-0.87175,-0.07425,-0.931,-0.07475
10,-0.931,-0.07475,-0.914,-0.166
11,-0.914,-0.166,-0.83325,0.14375
12,-0.83325,0.14375,-0.738,-0.6135
13,-0.738,-0.6135,-0.88475,-0.56125
14,-0.88475,-0.56125,-0.57825,-0.6265
15,-0.57825,-0.6265,-0.48975,-0.59525
16,-0.48975,-0.59525,-0.628,-0.52225
17,-0.628,-0.52225,-0.418,0.0335
18,-0.418,0.0335,-0.353,0.237
19,-0.353,0.237,-0.28825,0.247
20,-0.28825,0.247,-0.28525,0.20975
21,-0.28525,0.20975,0.20175,0.239
22,0.20175,0.239,0.24575,0.18375
23,0.24575,0.18375,0.45775,0.287
24,0.45775,0.287,0.77225,0.20975
25,0.77225,0.20975,0.463,0.44675
26,0.463,0.44675,0.4185,0.43975
27,0.4185,0.43975,0.96225,0.51125
28,0.96225,0.51125,0.78575,0.15225
29,0.78575,0.15225,0.7725,0.1595
30,0.7725,0.1595,0.3185,0.03775
1,-0.26275,-0.11725,-0.3265,-0.041
2,-0.3265,-0.041,-0.3565,-0.06775
3,-0.3565,-0.06775,-0.6635,0.26075
4,-0.6635,0.26075,-0.24,0.26225
5,-0.24,0.26225,-0.04275,0.24625
6,-0.04275,0.24625,0.04175,0.14475
7,0.04175,0.14475,0.0045,0.23875
8,0.0045,0.23875,-0.056,0.261
9,-0.056,0.261,0.00025,0.27375
10,0.00025,0.27375,-0.0055,0.02575
11,-0.0055,0.02575,0.39975,0.13
12,0.39975,0.13,0.568,0.1095
13,0.568,0.1095,0.785,0.02525
14,0.785,0.02525,0.732,-0.376
1,-0.1985,-0.12075,-0.54525,-0.10425
2,-0.54525,-0.10425,-0.62225,-0.0625
