-0.30338,-0.435,-0.68925,-0.55263
-0.68925,-0.55263,-0.095875,-0.53225
-0.095875,-0.53225,0.03425,-0.46788
0.03425,-0.46788,0.6405,-0.025875
-0.49737,-0.11263,-0.645,-0.028625
-0.645,-0.028625,-0.718,-0.18025
-0.718,-0.18025,0.39425,-0.4
0.39425,-0.4,0.36625,-0.46713
0.36625,-0.46713,-0.232,-0.31638
-0.232,-0.31638,-0.37987,-0.11237
-0.37987,-0.11237,-0.18388,0.33225
-0.18388,0.33225,-0.19088,0.36638
-0.19088,0.36638,0.6075,0.2805
0.6075,0.2805,0.73738,-0.023625
0.73738,-0.023625,0.67412,-0.28787
0.67412,-0.28787,0.6925,-0.46475
0.6925,-0.46475,0.31325,-0.52863
0.31325,-0.52863,-0.17625,-0.469
-0.17625,-0.469,-0.703,-0.23612
-0.703,-0.23612,-0.8065,0.019625
-0.2475,-0.15413,-0.52438,-0.338
-0.52438,-0.338,-0.42175,-0.082375
-0.42175,-0.082375,-0.10412,0.2215
-0.10412,0.2215,0.34437,-0.29087
0.34437,-0.29087,0.8225,-0.026625
0.8225,-0.026625,0.26425,-0.36438
0.26425,-0.36438,0.45012,-0.027
0.45012,-0.027,0.40613,0.0465
0.40613,0.0465,0.70537,0.31612
0.70537,0.31612,0.68625,0.26737
0.68625,0.26737,0.48063,-0.10125
0.48063,-0.10125,0.16062,-0.041125
0.16062,-0.041125,-0.021,-0.24388
-0.62025,-0.15225,-0.00525,0.15325
-0.00525,0.15325,-0.37788,-0.17362
-0.37788,-0.17362,-0.58763,-0.17362
-0.58763,-0.17362,-0.63913,-0.22325
-0.63913,-0.22325,0.1295,0.29588
0.1295,0.29588,0.1785,0.296
0.1785,0.296,0.17725,0.23638
0.17725,0.23638,0.15388,0.28987
0.15388,0.28987,-0.14713,-0.097125
-0.14713,-0.097125,-0.383,-0.4895
-0.383,-0.4895,0.084375,-0.43125
0.084375,-0.43125,0.13388,-0.39663
0.13388,-0.39663,-0.52175,-0.41337
-0.20463,0.4785,-0.041,0.61037
-0.041,0.61037,0.68325,0.69887
0.68325,0.69887,0.8315,0.69
0.8315,0.69,0.68738,0.693
0.68738,0.693,0.5725,0.65525
0.5725,0.65525,0.18625,0.47187
0.18625,0.47187,0.63162,0.68863
0.63162,0.68863,0.147,0.63738
0.147,0.63738,-0.17925,0.49362
-0.17925,0.49362,-0.52725,0.49362
-0.52725,0.49362,-0.70263,0.43438
-0.44825,-0.14925,-0.57288,-0.17175
-0.57288,-0.17175,-0.61275,-0.28612
-0.61275,-0.28612,0.203,-0.17837
0.203,-0.17837,0.68625,-0.16675
0.68625,-0.16675,0.78537,-0.22112
0.78537,-0.22112,0.26575,0.015125
0.26575,0.015125,-0.21737,0.05275
-0.21737,0.05275,-0.57937,-0.16525
-0.57937,-0.16525,-0.6275,-0.32937
-0.6275,-0.32937,-0.35625,0.069
-0.35625,0.069,-0.331,0.27412
-0.331,0.27412,-0.3045,0.47588
-0.3045,0.47588,-0.21112,0.10638
0.50787,0.3765,0.86813,0.60488
0.86813,0.60488,0.501,0.405
0.501,0.405,0.86887,0.56838
0.86887,0.56838,0.70262,-0.683
0.70262,-0.683,0.25487,-0.63712
0.25487,-0.63712,-0.16987,-0.4405
-0.16987,-0.4405,-0.39538,-0.30413
-0.39538,-0.30413,-0.82188,-0.40362
-0.82188,-0.40362,-0.47725,-0.27837
-0.47725,-0.27837,-0.2745,-0.332
-0.2745,-0.332,0.12987,-0.40612
0.12987,-0.40612,-0.10575,-0.37
-0.10575,-0.37,0.045375,0.28838
0.045375,0.28838,0.47275,0.42912
0.47275,0.42912,0.29463,0.31537
0.52512,0.4735,0.55525,0.34487
0.55525,0.34487,0.55213,0.109
0.55213,0.109,0.47725,0.036375
0.47725,0.036375,0.038875,0.0955
0.038875,0.0955,-0.2975,0.10162
-0.2975,0.10162,-0.54712,-0.26713
-0.54712,-0.26713,-0.55538,-0.38638
-0.55538,-0.38638,-0.63462,-0.40325
-0.63462,-0.40325,-0.60437,-0.25612
-0.60437,-0.25612,-0.54538,-0.24413
-0.54538,-0.24413,-0.5825,-0.3875
-0.5825,-0.3875,-0.04875,-0.39288
0.17325,-0.29,-0.13562,0.63088
-0.13562,0.63088,-0.169,0.39537
-0.169,0.39537,0.10088,0.31162
0.10088,0.31162,-0.035,0.164
-0.035,0.164,-0.39875,0.11475
-0.39875,0.11475,-0.54612,-0.12725
-0.54612,-0.12725,-0.23838,0.07375
-0.23838,0.07375,0.075125,0.21875
0.075125,0.21875,0.13537,0.42638
0.13537,0.42638,-0.403,-0.43062
-0.403,-0.43062,-0.17588,-0.288
-0.17588,-0.288,0.7755,0.57075
0.7755,0.57075,0.46162,0.5115
-0.452,-0.31388,0.11475,-0.387
0.11475,-0.387,-0.42612,-0.39187
-0.42612,-0.39187,-0.52725,-0.423
-0.52725,-0.423,0.53162,-0.196
0.53162,-0.196,0.67063,-0.36737
0.67063,-0.36737,0.85575,-0.51138
0.85575,-0.51138,0.47313,-0.20962
0.47313,-0.20962,-0.49112,-0.11225
-0.49112,-0.11225,-0.55875,0.38362
-0.55875,0.38362,-0.4115,0.35
-0.4115,0.35,-0.613,0.263
-0.613,0.263,-0.4295,-0.37662
-0.36,-0.15513,-0.46362,-0.20575
-0.46362,-0.20575,-0.0355,-0.37763
-0.0355,-0.37763,-0.3195,-0.34712
-0.3195,-0.34712,0.4615,0.5385
0.4615,0.5385,0.22362,0.60863
0.22362,0.60863,-0.62525,0.53912
-0.62525,0.53912,-0.23625,0.40513
-0.23625,0.40513,-0.10938,0.381
-0.10938,0.381,0.349,-0.455
0.349,-0.455,0.72375,-0.3905
0.72375,-0.3905,0.8105,-0.56212
0.8105,-0.56212,-0.27537,-0.4745
0.037125,0.27675,-0.28487,0.23612
-0.28487,0.23612,-0.35013,-0.030125
-0.35013,-0.030125,0.816,0.044875
0.816,0.044875,0.91662,-0.02675
0.91662,-0.02675,0.90325,-0.050125
0.90325,-0.050125,-0.013,-0.039875
-0.013,-0.039875,-0.40663,-0.12725
-0.40663,-0.12725,-0.46888,-0.083
-0.46888,-0.083,-0.58637,-0.12875
-0.58637,-0.12875,-0.23575,0.545
-0.23575,0.545,-0.3655,0.61
-0.3655,0.61,-0.49875,-0.081125
-0.49875,-0.081125,-0.55163,-0.13425
-0.55163,-0.13425,-0.27687,0.60025
-0.27687,0.60025,-0.099375,0.46662
-0.099375,0.46662,0.14325,0.042375
-0.29925,0.085625,-0.17938,-0.060375
-0.17938,-0.060375,-0.12588,-0.161
-0.12588,-0.161,-0.096,-0.19013
-0.096,-0.19013,-0.642,-0.13737
-0.642,-0.13737,-0.8335,-0.0945
-0.8335,-0.0945,-0.49987,-0.0905
-0.49987,-0.0905,-0.22037,-0.14237
-0.22037,-0.14237,-0.013,-0.099
-0.013,-0.099,-0.089625,-0.14888
-0.089625,-0.14888,-0.070875,-0.18237
-0.070875,-0.18237,0.77312,-0.01525
0.77312,-0.01525,0.7215,-0.05075
0.7215,-0.05075,0.788,0.35975
0.788,0.35975,0.75938,-0.0395
0.75938,-0.0395,0.6955,0.685
0.53213,0.0345,0.18025,0.53925
0.18025,0.53925,-0.062,0.5465
-0.062,0.5465,-0.095375,0.5685
-0.095375,0.5685,-0.086375,0.49713
-0.086375,0.49713,-0.11487,0.485
-0.11487,0.485,-0.095625,0.50062
-0.095625,0.50062,-0.11,0.55775
-0.11,0.55775,-0.095625,0.53525
-0.095625,0.53525,-0.62238,0.24725
-0.62238,0.24725,-0.37,0.50225
-0.37,0.50225,0.019375,0.57675
0.019375,0.57675,-0.039375,0.55137
-0.039375,0.55137,0.79063,0.68037
0.79063,0.68037,0.8455,0.65963
0.8455,0.65963,-0.13838,0.55025
-0.189,0.066125,-0.71562,0.017625
-0.71562,0.017625,-0.21375,0.0795
-0.21375,0.0795,-0.09625,0.097125
-0.09625,0.097125,-0.15237,0.10338
-0.15237,0.10338,0.22537,0.07125
0.22537,0.07125,0.64175,0.29225
0.64175,0.29225,0.797,0.47737
0.797,0.47737,-0.66563,0.32088
-0.66563,0.32088,-0.78237,0.2645
-0.78237,0.2645,-0.59537,-0.46313
-0.59537,-0.46313,-0.62162,-0.61888
-0.62162,-0.61888,-0.69838,-0.67063
-0.69838,-0.67063,0.24612,-0.66575
-0.27213,-0.20975,-0.453,0.027875
-0.453,0.027875,-0.56163,0.3935
-0.56163,0.3935,-0.59475,0.65
-0.59475,0.65,-0.48013,0.27325
-0.48013,0.27325,-0.55412,0.2135
-0.55412,0.2135,-0.53712,0.58162
-0.53712,0.58162,-0.62813,0.52763
-0.62813,0.52763,-0.36013,0.34487
-0.36013,0.34487,0.15588,0.36763
0.15588,0.36763,-0.138,0.39813
-0.138,0.39813,-0.51987,0.28513
-0.51987,0.28513,-0.55288,0.164
-0.55288,0.164,-0.099125,0.13025
0.2675,0.40737,0.13662,0.322
0.13662,0.322,-0.055,0.19963
-0.055,0.19963,-0.18513,-0.329
-0.18513,-0.329,-0.27475,-0.47825
-0.27475,-0.47825,0.09675,-0.52725
0.09675,-0.52725,0.2615,-0.53513
0.2615,-0.53513,0.337,-0.53475
0.337,-0.53475,0.70738,-0.49525
0.70738,-0.49525,0.60863,-0.235
0.60863,-0.235,-0.50975,-0.46075
-0.50975,-0.46075,-0.182,-0.28687
-0.182,-0.28687,0.0165,-0.36212
0.0165,-0.36212,0.19037,-0.43938
0.19037,-0.43938,-0.066,-0.16875
-0.066,-0.16875,-0.22013,-0.29487
-0.22013,-0.29487,-0.272,-0.475
-0.272,-0.475,-0.576,-0.50438
0.3895,0.31425,0.57825,0.443
0.57825,0.443,0.36275,0.38138
0.36275,0.38138,0.23037,0.28362
0.23037,0.28362,0.47875,0.18925
0.47875,0.18925,0.59562,0.055875
0.59562,0.055875,0.72675,-0.44513
0.72675,-0.44513,0.80363,-0.619
0.80363,-0.619,0.896,-0.67025
0.896,-0.67025,-0.68312,0.23237
-0.68312,0.23237,-0.4925,-0.55512
-0.4925,-0.55512,-0.12575,-0.63875
0.49575,0.249,0.776,0.36787
0.776,0.36787,0.7945,-0.002375
0.7945,-0.002375,0.83625,-0.05025
0.83625,-0.05025,0.82925,0.44862
0.82925,0.44862,0.786,-0.1725
0.786,-0.1725,0.81637,-0.0955
0.81637,-0.0955,0.72925,-0.32212
0.72925,-0.32212,0.50813,-0.34288
0.50813,-0.34288,-0.20588,-0.24825
-0.20588,-0.24825,-0.30513,-0.21325
-0.30513,-0.21325,-0.405,-0.21563
-0.405,-0.21563,-0.44325,-0.22862
-0.44325,-0.22862,-0.67375,-0.292
-0.67375,-0.292,-0.78025,0.18487
-0.78025,0.18487,-0.4645,0.15687
-0.4645,0.15687,-0.3715,0.099125
-0.3715,0.099125,0.03625,0.1685
0.03625,0.1685,-0.33713,0.0205
0.284,-0.0165,0.64863,-0.167
0.64863,-0.167,-0.48962,-0.173
-0.48962,-0.173,-0.69862,0.28463
-0.69862,0.28463,-0.81088,-0.029375
-0.81088,-0.029375,-0.88438,-0.074375
-0.88438,-0.074375,-0.451,-0.54963
-0.451,-0.54963,0.058375,-0.52663
0.058375,-0.52663,0.66412,-0.426
0.66412,-0.426,0.8545,0.3725
0.8545,0.3725,0.9035,0.55425
0.9035,0.55425,0.89088,0.43737
0.89088,0.43737,0.8885,0.39838
0.8885,0.39838,-0.15313,0.60725
-0.15313,0.60725,-0.26662,0.52013
-0.26662,0.52013,-0.561,0.54338
-0.561,0.54338,-0.76912,0.62488
-0.76912,0.62488,-0.73425,0.40612
-0.73425,0.40612,-0.71075,0.33463
-0.059125,0.35963,-0.1875,0.38675
-0.1875,0.38675,-0.4685,0.32812
-0.4685,0.32812,-0.807,0.2815
-0.807,0.2815,-0.91,0.21275
-0.91,0.21275,0.71588,0.25725
0.71588,0.25725,0.737,-0.0955
0.737,-0.0955,-0.24412,0.44625
-0.24412,0.44625,0.00025,0.3205
0.00025,0.3205,0.19475,0.1415
0.19475,0.1415,-0.11425,0.1165
-0.11425,0.1165,-0.23662,0.323
-0.23662,0.323,-0.077625,0.26188
-0.077625,0.26188,-0.2295,0.35325
-0.2295,0.35325,-0.22213,0.23112
-0.54912,0.073875,-0.55638,0.0135
-0.55638,0.0135,-0.5075,0.03875
-0.5075,0.03875,0.66312,-0.48688
0.66312,-0.48688,0.771,-0.543
0.771,-0.543,0.52113,-0.57462
0.52113,-0.57462,0.003875,-0.6225
0.003875,-0.6225,-0.34075,-0.62462
-0.34075,-0.62462,-0.69175,-0.60675
-0.69175,-0.60675,-0.7515,-0.5875
-0.7515,-0.5875,-0.28675,-0.4095
-0.28675,-0.4095,-0.19437,-0.27737
-0.19437,-0.27737,-0.2125,-0.26375
-0.2125,-0.26375,-0.087125,0.03675
-0.087125,0.03675,0.073625,0.58613
0.073625,0.58613,-0.23688,0.523
-0.23688,0.523,-0.303,0.36463
-0.016875,-0.405,0.09875,-0.517
0.09875,-0.517,0.13425,-0.555
0.13425,-0.555,-0.4165,-0.03975
-0.4165,-0.03975,-0.4915,-0.13675
-0.4915,-0.13675,-0.29675,-0.11825
-0.29675,-0.11825,-0.199,-0.051
-0.199,-0.051,-0.36438,0.43638
-0.36438,0.43638,-0.5235,0.36188
-0.5235,0.36188,-0.5835,0.34275
-0.5835,0.34275,-0.34075,0.51875
-0.34075,0.51875,-0.45612,0.59975
-0.45612,0.59975,-0.8895,0.64012
-0.8895,0.64012,-0.89775,0.26725
-0.25213,-0.01425,-0.39638,-0.18375
-0.39638,-0.18375,-0.54638,-0.27425
-0.54638,-0.27425,0.35437,-0.32062
0.35437,-0.32062,0.59588,-0.37912
0.59588,-0.37912,0.13037,-0.38825
0.13037,-0.38825,0.2775,0.32275
0.2775,0.32275,0.05,0.4345
0.05,0.4345,-0.18575,0.3565
-0.18575,0.3565,-0.72925,0.3155
-0.72925,0.3155,-0.027875,0.37912
-0.027875,0.37912,-0.25588,0.32763
-0.25588,0.32763,-0.19925,0.30237
0.51775,0.09525,0.47463,0.017
0.47463,0.017,0.58825,0.1355
0.58825,0.1355,0.47213,0.028
0.47213,0.028,0.45287,-0.06225
0.45287,-0.06225,-0.4965,-0.46913
-0.4965,-0.46913,-0.63525,-0.53875
-0.63525,-0.53875,-0.72463,-0.58237
-0.72463,-0.58237,-0.34638,-0.51525
-0.34638,-0.51525,0.14688,-0.543
0.14688,-0.543,0.199,-0.59537
0.199,-0.59537,0.31037,-0.34862
0.31037,-0.34862,0.1665,-0.20225
0.1665,-0.20225,0.44925,0.41737
0.44925,0.41737,0.47575,0.33987
0.47575,0.33987,0.40825,0.36312
-0.41513,0.16562,-0.46138,-0.1545
-0.46138,-0.1545,-0.5295,-0.31775
-0.5295,-0.31775,-0.68063,-0.31025
-0.68063,-0.31025,-0.73137,-0.26513
-0.73137,-0.26513,-0.77525,-0.30212
-0.77525,-0.30212,-0.66725,-0.30925
-0.66725,-0.30925,-0.59662,-0.28225
-0.59662,-0.28225,-0.65725,-0.25737
-0.65725,-0.25737,-0.40712,0.43537
-0.40712,0.43537,-0.41675,0.32513
-0.41675,0.32513,-0.00675,0.30125
-0.00675,0.30125,0.49113,0.49763
0.49113,0.49763,0.74275,0.37987
0.74275,0.37987,0.4735,0.19737
0.4735,0.19737,0.44713,0.0755
0.44713,0.0755,-0.095875,0.12838
-0.095875,0.12838,-0.427,0.227
-0.27713,0.16138,-0.3575,0.032625
-0.3575,0.032625,-0.45325,-0.2175
-0.45325,-0.2175,-0.027625,-0.02925
-0.027625,-0.02925,0.49613,-0.042875
0.49613,-0.042875,-0.2975,-0.04475
-0.2975,-0.04475,-0.50038,-0.035125
-0.50038,-0.035125,-0.50662,-0.206
-0.50662,-0.206,-0.41725,0.13213
-0.41725,0.13213,-0.3385,0.1265
-0.3385,0.1265,-0.2435,0.11575
-0.2435,0.11575,0.24175,0.253
0.24175,0.253,0.41725,0.16275
0.41725,0.16275,0.65838,0.24237
0.65838,0.24237,0.646,0.03225
0.646,0.03225,-0.37475,-0.025375
-0.13725,-0.314,-0.06375,-0.50313
-0.06375,-0.50313,-0.072375,-0.52838
-0.072375,-0.52838,-0.12463,-0.535
-0.12463,-0.535,-0.348,-0.50587
-0.348,-0.50587,-0.319,-0.50513
-0.319,-0.50513,-0.1315,-0.3485
-0.1315,-0.3485,-0.10912,0.54563
-0.10912,0.54563,0.008375,0.49188
0.008375,0.49188,-0.00975,0.0185
-0.00975,0.0185,-0.037,-0.488
-0.037,-0.488,-0.081875,-0.52263
-0.081875,-0.52263,-0.06875,-0.52087
-0.12612,0.40125,-0.082375,0.40625
-0.082375,0.40625,-0.2265,-0.009
-0.2265,-0.009,-0.24138,-0.0455
-0.24138,-0.0455,-0.25862,-0.056125
-0.25862,-0.056125,-0.8885,0.312
-0.8885,0.312,-0.85963,0.3105
-0.85963,0.3105,0.34988,0.31862
0.34988,0.31862,0.56125,0.45875
0.56125,0.45875,-0.1345,0.45775
-0.1345,0.45775,-0.06475,0.3895
-0.06475,0.3895,0.58338,-0.033625
0.58338,-0.033625,0.72012,-0.05275
0.72012,-0.05275,0.74313,-0.49425
0.74313,-0.49425,0.73037,0.092
0.49912,-0.06425,0.59975,-0.14962
0.59975,-0.14962,0.64213,-0.1505
0.64213,-0.1505,0.53563,-0.14875
0.53563,-0.14875,0.50225,-0.09625
0.50225,-0.09625,0.23187,0.096
0.23187,0.096,0.164,0.2955
0.164,0.2955,0.02675,-0.002875
0.02675,-0.002875,-0.010625,0.039625
-0.010625,0.039625,0.04125,0.07625
0.04125,0.07625,-0.23888,-0.076
-0.23888,-0.076,-0.56163,-0.132
-0.56163,-0.132,-0.46388,-0.18225
-0.46388,-0.18225,-0.36487,-0.13675
-0.36487,-0.13675,-0.3495,-0.25513
-0.3495,-0.25513,0.38463,0.0655
0.38463,0.0655,0.047625,0.02275
0.668,-0.05,0.070125,0.16888
0.070125,0.16888,0.051625,0.12662
0.051625,0.12662,-0.0035,-0.044
-0.0035,-0.044,-0.11388,0.05
-0.11388,0.05,-0.24713,0.16287
-0.24713,0.16287,-0.20112,0.193
-0.20112,0.193,0.07175,0.11713
0.07175,0.11713,0.027,0.118
0.027,0.118,0.094375,0.073875
0.094375,0.073875,-0.103,0.067875
-0.103,0.067875,-0.040875,-0.031375
-0.040875,-0.031375,-0.25513,0.26425
-0.25513,0.26425,-0.19838,0.22425
-0.19838,0.22425,-0.18475,0.19225
-0.3085,-0.389,-0.4135,-0.35687
-0.4135,-0.35687,-0.12725,-0.37662
-0.12725,-0.37662,-0.164,-0.34388
-0.164,-0.34388,-0.00075,-0.33963
-0.00075,-0.33963,-0.12687,-0.31925
-0.12687,-0.31925,0.39463,-0.095125
0.39463,-0.095125,0.025875,-0.29313
0.025875,-0.29313,0.029,-0.32925
-0.07725,0.30287,-0.0955,0.22812
-0.0955,0.22812,-0.10388,0.17037
-0.10388,0.17037,-0.11463,0.23487
-0.11463,0.23487,-0.12037,0.20912
-0.12037,0.20912,0.51088,0.55262
0.51088,0.55262,0.44375,0.42912
0.44375,0.42912,0.3435,0.42225
0.3435,0.42225,0.30562,0.73562
0.30562,0.73562,0.50412,-0.29125
0.50412,-0.29125,0.44588,-0.23875
0.44588,-0.23875,0.053625,-0.067
0.053625,-0.067,0.081,-0.025
0.081,-0.025,-0.02025,0.19562
-0.02025,0.19562,-0.13937,0.22425
-0.13937,0.22425,0.16875,0.548
-0.55688,-0.0145,-0.29313,-0.028
-0.29313,-0.028,-0.38912,-0.056625
-0.38912,-0.056625,-0.4745,-0.084
-0.4745,-0.084,-0.7225,-0.057
-0.7225,-0.057,-0.65287,-0.063125
-0.65287,-0.063125,0.591,0.15237
0.591,0.15237,0.77088,0.075375
0.77088,0.075375,0.89563,0.0615
0.89563,0.0615,0.88813,0.35563
0.88813,0.35563,0.93988,0.3585
0.93988,0.3585,0.635,0.047875
-0.03575,0.40025,-0.026375,0.5095
-0.026375,0.5095,-0.179,0.50388
-0.179,0.50388,-0.042,0.50562
-0.042,0.50562,0.039875,0.51013
0.039875,0.51013,-0.022875,0.48375
-0.022875,0.48375,-0.099125,0.33338
-0.099125,0.33338,-0.12588,0.36775
-0.12588,0.36775,-0.04,0.42825
-0.04,0.42825,0.017375,0.3965
0.017375,0.3965,-0.332,-0.0605
-0.332,-0.0605,-0.32975,-0.13612
-0.32975,-0.13612,0.16662,0.023375
0.16662,0.023375,0.083,0.54075
0.083,0.54075,0.011875,0.51362
0.011875,0.51362,-0.0455,0.20575
-0.0455,0.20575,-0.025,0.20537
0.02025,0.21688,-0.14037,0.06
-0.14037,0.06,-0.447,-0.00675
-0.447,-0.00675,-0.10063,0.021
-0.10063,0.021,0.16763,0.090625
0.16763,0.090625,0.51963,0.40537
0.51963,0.40537,0.33338,0.42325
0.33338,0.42325,-0.12888,0.31062
-0.12888,0.31062,-0.21,0.28287
-0.21,0.28287,-0.19612,0.2065
-0.19612,0.2065,-0.29112,0.10338
-0.29112,0.10338,-0.36588,0.012
-0.36588,0.012,-0.11987,0.037125
-0.11987,0.037125,0.1105,0.1015
0.1105,0.1015,0.394,0.20787
0.394,0.20787,0.53537,0.17775
-0.090375,-0.22525,-0.62913,-0.10625
-0.62913,-0.10625,-0.67162,-0.06025
-0.67162,-0.06025,-0.70775,-0.050625
-0.70775,-0.050625,-0.67725,-0.044125
-0.67725,-0.044125,-0.3035,0.18237
-0.3035,0.18237,-0.03025,0.1705
-0.03025,0.1705,0.0795,0.1265
0.0795,0.1265,0.019875,0.11825
0.019875,0.11825,0.73238,0.0695
0.73238,0.0695,0.83562,0.03775
0.83562,0.03775,0.878,0.026125
0.878,0.026125,0.26162,-0.138
0.26162,-0.138,0.18875,-0.22837
0.18875,-0.22837,0.10225,-0.32525
0.10225,-0.32525,0.014,-0.3805
0.014,-0.3805,0.59463,-0.35087
-0.48475,0.24013,-0.49575,-0.049375
-0.49575,-0.049375,-0.16763,-0.17288
-0.16763,-0.17288,-0.16412,-0.15975
-0.16412,-0.15975,0.29363,0.0825
0.29363,0.0825,0.36312,0.17338
0.36312,0.17338,0.65238,0.26925
0.65238,0.26925,0.82887,0.36888
0.82887,0.36888,0.28137,0.12625
0.28137,0.12625,0.39875,0.15338
0.39875,0.15338,0.42662,0.15425
0.42662,0.15425,0.57637,0.2485
0.57637,0.2485,0.43787,0.15987
0.43787,0.15987,0.29437,0.07975
-0.18425,0.04075,-0.38188,0.25225
-0.38188,0.25225,-0.21987,0.17862
-0.21987,0.17862,-0.079625,0.084
-0.079625,0.084,-0.16088,0.07775
-0.16088,0.07775,-0.23263,0.18575
-0.23263,0.18575,-0.30588,0.1695
-0.30588,0.1695,-0.55,0.24575
-0.55,0.24575,-0.6975,0.247
-0.6975,0.247,-0.35963,0.15287
-0.35963,0.15287,-0.29963,0.23513
-0.29963,0.23513,-0.47388,0.064625
-0.47388,0.064625,-0.61112,0.016375
-0.61112,0.016375,-0.34937,0.046125
-0.34937,0.046125,-0.19062,0.1575
-0.45563,0.20838,-0.359,0.23838
-0.359,0.23838,-0.52363,0.31763
-0.52363,0.31763,-0.59137,0.32937
-0.59137,0.32937,-0.533,0.357
-0.533,0.357,-0.615,0.35388
-0.615,0.35388,-0.55963,0.356
-0.55963,0.356,-0.51225,0.33213
-0.51225,0.33213,-0.544,0.3315
-0.544,0.3315,-0.48538,0.32375
-0.48538,0.32375,-0.478,0.32125
-0.478,0.32125,-0.4175,0.31875
-0.4175,0.31875,-0.44275,0.31162
-0.44275,0.31162,-0.40063,0.31088
0.004875,-0.10237,-0.1375,-0.3845
-0.1375,-0.3845,-0.4465,-0.284
-0.4465,-0.284,-0.47388,-0.22875
-0.47388,-0.22875,-0.6475,-0.34925
-0.6475,-0.34925,-0.667,-0.40075
-0.667,-0.40075,-0.36538,-0.5355
-0.36538,-0.5355,-0.30088,-0.52487
-0.30088,-0.52487,0.092875,0.18013
0.092875,0.18013,0.0445,0.112
0.0445,0.112,-0.123,0.15487
-0.123,0.15487,-0.007,-0.06925
-0.007,-0.06925,-0.10625,-0.20862
-0.10625,-0.20862,-0.3525,-0.20975
-0.3525,-0.20975,-0.17213,-0.1305
-0.17213,-0.1305,-0.49062,-0.19962
-0.49062,-0.19962,-0.54375,-0.36538
-0.54375,-0.36538,-0.577,-0.1275
-0.577,-0.1275,-0.63413,-0.36675
-0.63413,-0.36675,-0.38525,-0.53475
-0.38525,-0.53475,-0.29513,-0.58688
0.541,-0.264,0.54488,-0.43938
0.54488,-0.43938,0.551,-0.506
0.551,-0.506,0.6525,-0.493
0.6525,-0.493,0.58325,-0.50775
0.58325,-0.50775,0.24,-0.485
0.24,-0.485,0.63775,-0.4955
0.63775,-0.4955,0.72662,-0.6025
0.72662,-0.6025,0.6755,-0.64237
0.6755,-0.64237,0.52525,0.5655
0.52525,0.5655,0.683,0.47162
0.683,0.47162,0.98,0.54688
0.98,0.54688,-0.50675,0.46625
-0.50675,0.46625,-0.49862,0.34475
-0.49862,0.34475,-0.06275,0.13513
-0.06275,0.13513,-0.073375,0.081875
-0.073375,0.081875,-0.49663,0.08625
-0.32062,-0.013375,-0.58813,-0.020125
-0.58813,-0.020125,-0.62213,0.42475
-0.62213,0.42475,-0.72725,0.535
-0.72725,0.535,-0.17662,0.1555
-0.17662,0.1555,-0.13138,0.0235
-0.13138,0.0235,-0.044375,-0.070625
-0.044375,-0.070625,0.55512,-0.51825
0.55512,-0.51825,0.74062,-0.523
0.74062,-0.523,0.7095,-0.48163
0.7095,-0.48163,0.88338,0.18125
0.88338,0.18125,0.1155,0.047625
0.1155,0.047625,-0.17463,0.017
-0.17463,0.017,-0.60313,0.48638
0.34838,0.016375,0.506,-0.000375
0.506,-0.000375,0.60463,0.19338
0.60463,0.19338,0.66988,0.58062
0.66988,0.58062,0.78275,0.54162
0.78275,0.54162,0.706,0.56387
0.706,0.56387,0.52863,0.48338
0.52863,0.48338,0.52075,0.32325
0.52075,0.32325,0.22487,0.315
0.22487,0.315,0.2495,-0.21837
0.2495,-0.21837,0.45037,-0.6005
0.45037,-0.6005,0.52238,-0.35825
0.52238,-0.35825,0.4625,-0.44837
0.4625,-0.44837,0.45988,-0.63562
0.45988,-0.63562,-0.021125,-0.63813
-0.021125,-0.63813,0.0105,-0.7135
-0.048375,0.00425,-0.60075,0.02675
-0.60075,0.02675,-0.24612,0.1855
-0.24612,0.1855,0.065125,0.21275
0.065125,0.21275,0.01625,-0.025125
0.01625,-0.025125,-0.006875,-0.00875
-0.006875,-0.00875,-0.000875,-0.0425
-0.000875,-0.0425,-0.02825,-0.036
-0.02825,-0.036,-0.019625,-0.047875
-0.019625,-0.047875,-0.003,0.04425
-0.003,0.04425,-0.02975,0.023
-0.02975,0.023,-0.024625,-0.00525
-0.10525,0.23975,-0.5635,0.33287
-0.5635,0.33287,-0.85662,0.29213
-0.85662,0.29213,-0.90713,0.30237
-0.90713,0.30237,-0.40937,0.3005
-0.40937,0.3005,-0.79812,0.25875
-0.79812,0.25875,-0.8395,0.26275
-0.8395,0.26275,-0.85237,0.14237
-0.85237,0.14237,-0.83425,0.28075
-0.83425,0.28075,-0.90375,0.30237
-0.90375,0.30237,-0.8625,0.1945
-0.8625,0.1945,-0.14963,0.22825
-0.14963,0.22825,0.15375,0.19612
0.15375,0.19612,0.11925,0.25138
0.11925,0.25138,0.69312,0.28112
0.69312,0.28112,0.9645,0.36213
-0.3455,0.23537,-0.389,0.169
-0.389,0.169,-0.5005,0.12925
-0.5005,0.12925,-0.25775,0.16687
-0.25775,0.16687,-0.171,0.297
-0.171,0.297,0.17513,0.31838
0.17513,0.31838,0.4225,0.3285
0.4225,0.3285,-0.26825,0.2865
-0.26825,0.2865,-0.3055,0.31513
-0.3055,0.31513,-0.45375,0.19937
-0.45375,0.19937,-0.69188,0.15513
-0.69188,0.15513,-0.57825,0.16687
