3,0.55025,-0.11825,0.61875,-0.169
4,0.61875,-0.169,0.1365,-0.11375
5,0.1365,-0.11375,0.06375,-0.152
6,0.06375,-0.152,0.0785,-0.16775
7,0.0785,-0.16775,-0.09575,0.2995
8,-0.09575,0.2995,-0.49125,0.3725
9,-0.49125,0.3725,-0.12225,0.387
10,-0.12225,0.387,-0.08025,0.31875
11,-0.08025,0.31875,-0.08825,0.2715
12,-0.08825,0.2715,0.0605,0.06175
13,0.0605,0.06175,0.083,-0.157
1,-0.00375,0.00075,-0.09325,-0.21725
2,-0.09325,-0.21725,-0.12675,-0.2435
3,-0.12675,-0.2435,0.532,-0.0445
4,0.532,-0.0445,0.6425,-0.04175
5,0.6425,-0.04175,0.5775,-0.34
6,0.5775,-0.34,0.2925,0.1865
7,0.2925,0.1865,0.17375,0.33575
8,0.17375,0.33575,-0.142,0.347
9,-0.142,0.347,-0.41175,0.39125
10,-0.41175,0.39125,-0.114,0.3105
11,-0.114,0.3105,-0.1325,0.022
12,-0.1325,0.022,-0.0815,-0.23275
13,-0.0815,-0.23275,-0.017,-0.168
1,0.00225,-0.0005,0.368,-0.264
2,0.368,-0.264,0.31225,-0.32475
3,0.31225,-0.32475,-0.0235,0.59425
4,-0.0235,0.59425,-0.07575,0.50175
5,-0.07575,0.50175,-0.06175,0.526
6,-0.06175,0.526,-0.47375,0.22675
7,-0.47375,0.22675,-0.858,0.31775
8,-0.858,0.31775,-0.13525,-0.164
9,-0.13525,-0.164,-0.184,-0.184
10,-0.184,-0.184,-0.206,-0.4525
11,-0.206,-0.4525,-0.109,0.08575
12,-0.109,0.08575,-0.01625,0.1365
13,-0.01625,0.1365,0.33125,-0.21225
14,0.33125,-0.21225,0.1375,-0.172
1,0.00275,0.01575,-0.172,-0.07225
2,-0.172,-0.07225,-0.29025,-0.096
3,-0.29025,-0.096,-0.3395,-0.11975
4,-0.3395,-0.11975,0.17,-0.01325
5,0.17,-0.01325,0.34575,0.0195
6,0.34575,0.0195,0.1335,0.431
7,0.1335,0.431,-0.14625,0.00075
8,-0.14625,0.00075,-0.673,-0.043
9,-0.673,-0.043,-0.82575,-0.03725
10,-0.82575,-0.03725,-0.44375,-0.1175
11,-0.44375,-0.1175,-0.374,-0.09425
12,-0.374,-0.09425,-0.48775,-0.1165
13,-0.48775,-0.1165,-0.3585,-0.09
14,-0.3585,-0.09,0.211,0.01475
15,0.211,0.01475,0.18275,0.104
16,0.18275,0.104,0.19075,-0.0885
17,0.19075,-0.0885,0.1885,-0.122
18,0.1885,-0.122,0.1115,-0.07425
1,0.00075,0.00325,-0.124,-0.0445
2,-0.124,-0.0445,-0.15675,-0.04975
3,-0.15675,-0.04975,0.28525,0.03625
4,0.28525,0.03625,-0.17675,-0.039
5,-0.17675,-0.039,-0.27975,-0.12375
6,-0.27975,-0.12375,-0.67975,-0.3055
7,-0.67975,-0.3055,-0.766,-0.341
8,-0.766,-0.341,0.2195,0.055
9,0.2195,0.055,0.4705,0.128
10,0.4705,0.128,0.67625,0.0005
11,0.67625,0.0005,0.7745,-0.1335
12,0.7745,-0.1335,0.16775,0.029
13,0.16775,0.029,0.358,0.1395
14,0.358,0.1395,0.297,0.01925
15,0.297,0.01925,0.252,0.011
16,0.252,0.011,0.198,-0.0205
1,-0.001,0.00475,0.0145,-0.051
2,0.0145,-0.051,0.3315,-0.0465
3,0.3315,-0.0465,0.38825,0.088
4,0.38825,0.088,0.30525,-0.439
5,0.30525,-0.439,0.2845,-0.4015
6,0.2845,-0.4015,-0.1225,0.07075
7,-0.1225,0.07075,-0.11,0.0295
8,-0.11,0.0295,-0.32825,0.10825
9,-0.32825,0.10825,-0.61725,-0.1515
10,-0.61725,-0.1515,-0.6605,-0.17875
11,-0.6605,-0.17875,-0.93,-0.10625
12,-0.93,-0.10625,-0.22325,-0.22175
13,-0.22325,-0.22175,0.30475,-0.3535
14,0.30475,-0.3535,0.3475,0.2075
15,0.3475,0.2075,0.38375,0.14725
16,0.38375,0.14725,0.13725,-0.011
1,0.00175,0.003,0.0695,0.1035
2,0.0695,0.1035,-0.175,0.0655
3,-0.175,0.0655,-0.2535,0.09825
4,-0.2535,0.09825,-0.2925,0.10975
5,-0.2925,0.10975,0.31475,0.38775
6,0.31475,0.38775,0.373,0.36375
7,0.373,0.36375,-0.56225,0.256
8,-0.56225,0.256,-0.64925,0.17025
9,-0.64925,0.17025,-0.65725,0.134
10,-0.65725,0.134,-0.395,0.37475
11,-0.395,0.37475,-0.4495,0.33225
12,-0.4495,0.33225,-0.76325,0.4915
13,-0.76325,0.4915,-0.874,0.33625
14,-0.874,0.33625,0.2375,-0.1815
15,0.2375,-0.1815,0.15675,-0.055
16,0.15675,-0.055,0.221,0.0355
1,-0.00025,-0.002,0.02925,0.156
2,0.02925,0.156,-0.2125,0.15425
3,-0.2125,0.15425,-0.241,0.1555
4,-0.241,0.1555,0.379,0.31275
5,0.379,0.31275,0.17025,0.16
6,0.17025,0.16,0.05825,0.12925
7,0.05825,0.12925,-0.2235,0.162
8,-0.2235,0.162,-0.232,0.14375
9,-0.232,0.14375,0.03425,0.12625
10,0.03425,0.12625,-0.0175,-0.07975
11,-0.0175,-0.07975,0.0895,0.06125
12,0.0895,0.06125,0.18525,0.0845
1,0.002,0.0095,-0.005,-0.1725
2,-0.005,-0.1725,0.05,-0.0745
3,0.05,-0.0745,-0.067,0.37475
4,-0.067,0.37475,-0.104,-0.406
5,-0.104,-0.406,-0.66175,-0.516
6,-0.66175,-0.516,-0.84775,-0.52825
7,-0.84775,-0.52825,0.65475,-0.39025
8,0.65475,-0.39025,0.619,-0.41725
9,0.619,-0.41725,0.84975,0.03225
10,0.84975,0.03225,0.82725,0.5115
11,0.82725,0.5115,0.22825,0.12275
12,0.22825,0.12275,0.157,0.11625
13,0.157,0.11625,0.08525,0.07875
14,0.08525,0.07875,0.04225,0.02925
1,-0.004,-0.00125,-0.0385,0.1015
2,-0.0385,0.1015,-0.25225,0.21375
3,-0.25225,0.21375,-0.0215,0.35925
4,-0.0215,0.35925,0.12325,0.364
5,0.12325,0.364,0.22925,0.35175
6,0.22925,0.35175,-0.2295,0.323
7,-0.2295,0.323,-0.48475,0.241
8,-0.48475,0.241,-0.6935,0.1865
9,-0.6935,0.1865,-0.072,0.133
10,-0.072,0.133,-0.27175,0.1635
11,-0.27175,0.1635,-0.29875,0.18225
12,-0.29875,0.18225,-0.069,0.09175
13,-0.069,0.09175,-0.03775,0.09225
14,-0.03775,0.09225,0.7015,0.2065
15,0.7015,0.2065,0.734,0.29325
16,0.734,0.29325,0.2195,-0.224
17,0.2195,-0.224,0.14225,0.184
1,0.00675,-0.0095,0.14,-0.055
2,0.14,-0.055,0.2925,-0.03725
3,0.2925,-0.03725,0.11875,-0.0475
4,0.11875,-0.0475,-0.21575,-0.17125
5,-0.21575,-0.17125,-0.38025,-0.13175
6,-0.38025,-0.13175,-0.20675,-0.11625
7,-0.20675,-0.11625,-0.1825,-0.22825
8,-0.1825,-0.22825,-0.557,-0.01775
9,-0.557,-0.01775,-0.731,0.18625
10,-0.731,0.18625,0.0705,0.188
11,0.0705,0.188,0.259,0.32875
12,0.259,0.32875,0.098,0.239
13,0.098,0.239,0.05325,0.119
14,0.05325,0.119,0.145,0.044
1,0.00425,-0.0035,-0.08225,-0.29625
2,-0.08225,-0.29625,0.045,-0.42775
3,0.045,-0.42775,0.128,-0.42975
4,0.128,-0.42975,0.0315,0.21125
5,0.0315,0.21125,-0.1765,0.302
6,-0.1765,0.302,-0.8155,0.22
7,-0.8155,0.22,-0.8265,0.245
8,-0.8265,0.245,-0.7405,0.26025
9,-0.7405,0.26025,0.6345,-0.56925
10,0.6345,-0.56925,0.7825,-0.6265
11,0.7825,-0.6265,0.8105,-0.66325
12,0.8105,-0.66325,0.846,-0.07275
13,0.846,-0.07275,0.62075,-0.04675
14,0.62075,-0.04675,0.35325,-0.08575
15,0.35325,-0.08575,0.34925,-0.07875
16,0.34925,-0.07875,0.0495,0.08225
17,0.0495,0.08225,-0.0165,0.0365
18,-0.0165,0.0365,-0.06925,-0.0185
1,-0.00925,0.0025,-0.072,-0.266
2,-0.072,-0.266,-0.6005,0.02825
3,-0.6005,0.02825,-0.651,-0.00125
4,-0.651,-0.00125,-0.56475,-0.48975
5,-0.56475,-0.48975,0.5025,-0.31325
6,0.5025,-0.31325,0.5925,-0.32225
7,0.5925,-0.32225,0.5985,-0.59675
8,0.5985,-0.59675,0.41425,0.1105
9,0.41425,0.1105,0.36725,-0.0375
10,0.36725,-0.0375,-0.171,0.36625
11,-0.171,0.36625,-0.20525,-0.10625
12,-0.20525,-0.10625,-0.6505,0.13025
13,-0.6505,0.13025,-0.6835,0.01725
14,-0.6835,0.01725,-0.64925,0.35325
15,-0.64925,0.35325,-0.3255,0.201
16,-0.3255,0.201,0.064,-0.03825
1,-0.00025,0.00375,-0.384,0.354
2,-0.384,0.354,-0.497,0.4315
3,-0.497,0.4315,-0.1855,-0.171
4,-0.1855,-0.171,-0.042,-0.2755
5,-0.042,-0.2755,-0.27975,0.04375
6,-0.27975,0.04375,-0.3005,0.02
7,-0.3005,0.02,-0.1115,0.3835
8,-0.1115,0.3835,0.4285,0.484
9,0.4285,0.484,0.41475,0.51375
10,0.41475,0.51375,0.743,0.5475
11,0.743,0.5475,-0.05225,0.601
12,-0.05225,0.601,-0.62275,0.378
13,-0.62275,0.378,-0.625,0.1645
14,-0.625,0.1645,-0.5265,0.23875
15,-0.5265,0.23875,-0.4885,0.486
16,-0.4885,0.486,-0.1255,0.42175
17,-0.1255,0.42175,-0.027,0.41125
18,-0.027,0.41125,0.0165,0.32425
1,0.002,0.0105,0.40675,0.03075
2,0.40675,0.03075,0.479,0.013
3,0.479,0.013,0.06225,-0.28375
4,0.06225,-0.28375,-0.148,-0.30925
5,-0.148,-0.30925,-0.49225,-0.283
6,-0.49225,-0.283,-0.2815,0.163
7,-0.2815,0.163,-0.327,0.2495
8,-0.327,0.2495,-0.40375,0.23575
9,-0.40375,0.23575,-0.4685,0.2335
10,-0.4685,0.2335,-0.29375,0.2295
11,-0.29375,0.2295,-0.631,0.0415
12,-0.631,0.0415,-0.7505,-0.053
13,-0.7505,-0.053,-0.80175,-0.018
14,-0.80175,-0.018,0.374,-0.06875
15,0.374,-0.06875,0.44325,0.00775
16,0.44325,0.00775,0.3905,-0.0185
17,0.3905,-0.0185,0.35375,-0.072
1,0.00075,0.004,-0.2335,-0.2495
2,-0.2335,-0.2495,-0.339,-0.2955
3,-0.339,-0.2955,-0.35775,-0.29
4,-0.35775,-0.29,0.1075,0.05625
5,0.1075,0.05625,0.1485,-0.0085
6,0.1485,-0.0085,-0.175,0.44
7,-0.175,0.44,-0.13325,0.40975
8,-0.13325,0.40975,0.1695,-0.014
9,0.1695,-0.014,-0.316,-0.29025
10,-0.316,-0.29025,-0.3295,-0.3605
11,-0.3295,-0.3605,0.207,-0.16375
12,0.207,-0.16375,0.4925,0.06925
13,0.4925,0.06925,0.85875,0.29425
14,0.85875,0.29425,0.667,0.2095
1,-0.0005,0.002,-0.40225,-0.03275
2,-0.40225,-0.03275,-0.462,-0.02675
3,-0.462,-0.02675,0.1755,0.4335
4,0.1755,0.4335,0.13575,0.2405
5,0.13575,0.2405,0.12675,0.16925
6,0.12675,0.16925,0.6085,0.194
7,0.6085,0.194,0.5855,0.16125
8,0.5855,0.16125,-0.7355,0.098
9,-0.7355,0.098,-0.8475,0.1135
10,-0.8475,0.1135,-0.849,-0.08375
11,-0.849,-0.08375,-0.4,0.0625
12,-0.4,0.0625,0.04575,-0.01675
1,0.0075,-0.01325,0.1235,-0.015
2,0.1235,-0.015,0.0185,-0.1335
3,0.0185,-0.1335,-0.024,-0.1625
4,-0.024,-0.1625,-0.3425,-0.376
5,-0.3425,-0.376,-0.034,-0.15725
6,-0.034,-0.15725,-0.006,-0.12775
7,-0.006,-0.12775,0.184,0.057
8,0.184,0.057,0.22275,0.08375
9,0.22275,0.08375,0.40025,0.21125
10,0.40025,0.21125,0.44125,0.217
11,0.44125,0.217,0.4035,-0.21875
12,0.4035,-0.21875,0.1255,-0.256
13,0.1255,-0.256,-0.067,-0.053
14,-0.067,-0.053,0.1605,0.1235
15,0.1605,0.1235,-0.001,0.00425
1,-0.0035,0.004,0.2505,-0.02425
2,0.2505,-0.02425,0.3515,0.02875
3,0.3515,0.02875,0.4515,0.02925
4,0.4515,0.02925,-0.4705,0.43475
5,-0.4705,0.43475,-0.632,0.54875
6,-0.632,0.54875,-0.6565,0.57425
7,-0.6565,0.57425,-0.12325,0.1175
8,-0.12325,0.1175,-0.071,-0.1725
9,-0.071,-0.1725,-0.05375,-0.282
10,-0.05375,-0.282,0.1495,-0.15625
11,0.1495,-0.15625,0.158,-0.10125
12,0.158,-0.10125,0.0605,-0.2475
13,0.0605,-0.2475,0.382,-0.013
14,0.382,-0.013,0.38575,-0.081
15,0.38575,-0.081,0.39775,0.00075
16,0.39775,0.00075,0.519,0.0395
1,-0.001,0.0045,0.18875,-0.005
2,0.18875,-0.005,-0.13775,-0.07625
3,-0.13775,-0.07625,-0.47975,-0.03525
4,-0.47975,-0.03525,-0.63925,-0.04975
5,-0.63925,-0.04975,-0.39425,0.252
6,-0.39425,0.252,-0.62375,0.34775
7,-0.62375,0.34775,-0.66975,0.35425
8,-0.66975,0.35425,0.09975,0.0085
9,0.09975,0.0085,0.24775,0.04275
10,0.24775,0.04275,0.02175,-0.1
11,0.02175,-0.1,-0.0255,-0.1115
12,-0.0255,-0.1115,-0.05575,-0.10475
13,-0.05575,-0.10475,0.5195,-0.04025
14,0.5195,-0.04025,0.16675,-0.113
15,0.16675,-0.113,0.02925,0.00725
16,0.02925,0.00725,0.12175,0.16375
1,0.00175,-0.00525,-0.339,-0.061
2,-0.339,-0.061,-0.478,-0.0785
3,-0.478,-0.0785,-0.5295,0.01775
4,-0.5295,0.01775,-0.58175,0.4945
5,-0.58175,0.4945,0.65225,0.04375
6,0.65225,0.04375,0.7595,0.01225
7,0.7595,0.01225,0.6785,-0.3755
8,0.6785,-0.3755,0.63925,-0.38
9,0.63925,-0.38,0.52175,0.0595
10,0.52175,0.0595,0.49125,0.01675
11,0.49125,0.01675,0.408,0.11475
12,0.408,0.11475,0.37225,0.117
13,0.37225,0.117,-0.52925,-0.0295
14,-0.52925,-0.0295,-0.55275,-0.06575
15,-0.55275,-0.06575,0.0185,-0.11875
16,0.0185,-0.11875,0.16625,-0.0295
1,-0.00675,0.00525,0.09575,-0.009
2,0.09575,-0.009,-0.358,-0.19975
3,-0.358,-0.19975,-0.56475,0.266
4,-0.56475,0.266,0.1015,0.13225
5,0.1015,0.13225,-0.24975,0.3445
6,-0.24975,0.3445,-0.38475,0.1495
7,-0.38475,0.1495,-0.3955,-0.074
8,-0.3955,-0.074,-0.6495,0.2855
9,-0.6495,0.2855,-0.59575,0.57675
10,-0.59575,0.57675,0.43175,0.1315
11,0.43175,0.1315,0.57275,0.048
12,0.57275,0.048,0.654,-0.209
13,0.654,-0.209,0.628,0.0485
14,0.628,0.0485,0.68375,0.0625
15,0.68375,0.0625,0.476,0.02625
16,0.476,0.02625,0.22425,0.0205
17,0.22425,0.0205,-0.1945,-0.33575
1,-0.00075,-0.0025,0.136,-0.12775
2,0.136,-0.12775,0.2535,-0.2315
3,0.2535,-0.2315,0.30425,-0.26325
4,0.30425,-0.26325,-0.20575,0.3655
5,-0.20575,0.3655,-0.2465,0.41875
6,-0.2465,0.41875,-0.67125,0.504
7,-0.67125,0.504,-0.7345,0.62325
8,-0.7345,0.62325,-0.7515,0.6955
9,-0.7515,0.6955,0.603,0.58125
10,0.603,0.58125,0.76325,0.5905
11,0.76325,0.5905,0.7065,0.47225
12,0.7065,0.47225,0.09875,0.524
13,0.09875,0.524,-0.089,0.49575
14,-0.089,0.49575,-0.23925,0.445
15,-0.23925,0.445,-0.04125,0.15625
16,-0.04125,0.15625,0.065,0.12675
17,0.065,0.12675,0.13025,0.12525
1,0.002,0.01125,-0.23275,0.03625
2,-0.23275,0.03625,-0.0455,-0.05225
3,-0.0455,-0.05225,0.39475,-0.09625
4,0.39475,-0.09625,0.48875,-0.16175
5,0.48875,-0.16175,0.38725,-0.07675
6,0.38725,-0.07675,0.51325,-0.1875
7,0.51325,-0.1875,0.744,-0.09275
8,0.744,-0.09275,-0.0335,0.06825
9,-0.0335,0.06825,-0.1205,-0.04025
10,-0.1205,-0.04025,-0.506,-0.36875
11,-0.506,-0.36875,-0.5795,-0.41975
12,-0.5795,-0.41975,-0.63525,0.47525
13,-0.63525,0.47525,0.36725,-0.019
1,0.00475,0.0025,0.0645,0.10175
2,0.0645,0.10175,0.17225,0.36825
3,0.17225,0.36825,0.43075,0.339
4,0.43075,0.339,0.1775,0.06025
5,0.1775,0.06025,0.11475,0.02825
6,0.11475,0.02825,0.0755,0.05875
7,0.0755,0.05875,-0.06975,0.172
8,-0.06975,0.172,-0.332,0.238
9,-0.332,0.238,-0.0045,0.39925
10,-0.0045,0.39925,-0.02075,0.38475
11,-0.02075,0.38475,-0.72575,-0.487
12,-0.72575,-0.487,-0.81175,-0.497
13,-0.81175,-0.497,0.077,0.00325
14,0.077,0.00325,0.065,0.04175
15,0.065,0.04175,0.18475,0.1715
16,0.18475,0.1715,0.28675,0.198
17,0.28675,0.198,0.22975,0.19925
1,0.00025,0.0075,-0.35325,-0.02125
2,-0.35325,-0.02125,-0.55975,0.1125
3,-0.55975,0.1125,-0.15275,0.28775
4,-0.15275,0.28775,-0.09725,0.28175
5,-0.09725,0.28175,0.293,0.05775
6,0.293,0.05775,0.55825,0.17225
7,0.55825,0.17225,0.5895,0.30175
8,0.5895,0.30175,0.3555,0.28
9,0.3555,0.28,-0.259,0.10125
10,-0.259,0.10125,-0.431,0.03625
11,-0.431,0.03625,-0.597,0.09375
12,-0.597,0.09375,-0.3355,-0.35775
13,-0.3355,-0.35775,-0.19075,-0.492
14,-0.19075,-0.492,0.2,0.094
15,0.2,0.094,0.3325,0.19075
16,0.3325,0.19075,0.4035,0.138
17,0.4035,0.138,0.30875,0.196
1,-0.00125,-0.00125,-0.3235,-0.13275
2,-0.3235,-0.13275,-0.4525,-0.11275
3,-0.4525,-0.11275,0.0485,-0.312
4,0.0485,-0.312,0.2085,-0.32825
5,0.2085,-0.32825,0.77925,-0.13775
6,0.77925,-0.13775,0.79975,-0.02325
7,0.79975,-0.02325,0.76125,-0.022
8,0.76125,-0.022,0.1755,0.331
9,0.1755,0.331,0.0365,0.3125
10,0.0365,0.3125,-0.3785,0.019
11,-0.3785,0.019,-0.53875,-0.03675
12,-0.53875,-0.03675,-0.1575,-0.112
13,-0.1575,-0.112,-0.11575,-0.1365
14,-0.11575,-0.1365,0.15575,-0.14675
15,0.15575,-0.14675,0.2645,-0.04875
1,0.00275,-0.00275,-0.11575,-0.0935
2,-0.11575,-0.0935,0.3225,-0.00875
3,0.3225,-0.00875,0.47825,-0.00775
4,0.47825,-0.00775,0.032,-0.407
5,0.032,-0.407,-0.10725,-0.46
6,-0.10725,-0.46,-0.1345,-0.445
7,-0.1345,-0.445,-0.60475,-0.14675
8,-0.60475,-0.14675,-0.6475,0.32925
9,-0.6475,0.32925,-0.50925,0.60525
10,-0.50925,0.60525,-0.384,0.61225
11,-0.384,0.61225,0.29725,0.23825
12,0.29725,0.23825,0.44725,0.2225
13,0.44725,0.2225,0.29,0.15225
14,0.29,0.15225,0.322,-0.23275
15,0.322,-0.23275,0.16925,-0.05925
16,0.16925,-0.05925,0.11225,-0.18875
17,0.11225,-0.18875,0.067,-0.258
1,0.0015,0.00475,-0.30075,0.30475
2,-0.30075,0.30475,-0.408,0.43975
3,-0.408,0.43975,-0.37325,0.4615
4,-0.37325,0.4615,-0.3895,0.159
5,-0.3895,0.159,-0.2605,0.1465
6,-0.2605,0.1465,-0.1215,0.17125
7,-0.1215,0.17125,0.54025,0.26325
8,0.54025,0.26325,0.7745,0.3535
9,0.7745,0.3535,0.83425,0.35625
10,0.83425,0.35625,0.7395,-0.365
11,0.7395,-0.365,-0.53075,0.26625
12,-0.53075,0.26625,-0.66675,0.21825
13,-0.66675,0.21825,-0.497,0.13275
14,-0.497,0.13275,-0.01325,0.06425
15,-0.01325,0.06425,0.1025,0.118
16,0.1025,0.118,0.1805,0.1465
1,-0.00175,-0.00725,0.10325,-0.12025
2,0.10325,-0.12025,-0.15825,-0.29625
3,-0.15825,-0.29625,-0.3825,-0.416
4,-0.3825,-0.416,-0.49525,-0.423
5,-0.49525,-0.423,-0.5265,-0.19425
6,-0.5265,-0.19425,-0.44975,0.19475
7,-0.44975,0.19475,-0.42075,0.17075
8,-0.42075,0.17075,0.8405,0.13025
9,0.8405,0.13025,0.876,0.08325
10,0.876,0.08325,0.2475,-0.00725
11,0.2475,-0.00725,0.155,-0.0935
12,0.155,-0.0935,-0.07575,-0.05275
13,-0.07575,-0.05275,-0.21575,-0.301
14,-0.21575,-0.301,-0.48825,-0.45675
15,-0.48825,-0.45675,-0.3535,-0.204
16,-0.3535,-0.204,0.0285,-0.0995
17,0.0285,-0.0995,0.22175,-0.1255
18,0.22175,-0.1255,0.14,-0.085
1,0,0.001,-0.3525,-0.03275
2,-0.3525,-0.03275,0.2925,-0.02025
3,0.2925,-0.02025,0.3615,-0.01
4,0.3615,-0.01,0.37325,0.095
5,0.37325,0.095,-0.307,0.37975
6,-0.307,0.37975,-0.2425,0.329
7,-0.2425,0.329,-0.375,-0.0385
8,-0.375,-0.0385,0.00475,-0.25225
9,0.00475,-0.25225,0.03075,-0.34725
10,0.03075,-0.34725,-0.58175,-0.25625
11,-0.58175,-0.25625,-0.5855,0.5775
12,-0.5855,0.5775,-0.65825,0.63175
13,-0.65825,0.63175,-0.4765,0.1875
14,-0.4765,0.1875,-0.39525,0.04425
15,-0.39525,0.04425,-0.003,0.23575
16,-0.003,0.23575,0.1125,0.15775
1,0.0085,0.00725,0.063,-0.14425
2,0.063,-0.14425,0.07725,0.29325
3,0.07725,0.29325,0.48,0.04475
4,0.48,0.04475,0.66925,0.03925
5,0.66925,0.03925,0.742,0.05075
6,0.742,0.05075,0.5325,0.03425
7,0.5325,0.03425,0.49575,0.03375
8,0.49575,0.03375,0.7275,0.043
9,0.7275,0.043,0.0955,-0.05025
10,0.0955,-0.05025,-0.04975,0.0125
11,-0.04975,0.0125,-0.65525,0.0755
12,-0.65525,0.0755,-0.0035,-0.19375
13,-0.0035,-0.19375,-0.0145,-0.3185
14,-0.0145,-0.3185,0.14875,-0.41675
15,0.14875,-0.41675,0.193,-0.29175
16,0.193,-0.29175,0.32875,0.035
17,0.32875,0.035,0.1785,-0.02175
1,-0.00625,-0.006,-0.07425,-0.111
2,-0.07425,-0.111,-0.27275,-0.129
3,-0.27275,-0.129,0.433,0.0095
4,0.433,0.0095,0.48175,0.01225
5,0.48175,0.01225,-0.44375,-0.3255
6,-0.44375,-0.3255,-0.66525,-0.37
7,-0.66525,-0.37,-0.8375,0.15925
8,-0.8375,0.15925,-0.89675,-0.05225
9,-0.89675,-0.05225,-0.898,-0.14175
10,-0.898,-0.14175,-0.261,0.052
11,-0.261,0.052,-0.09425,-0.02875
12,-0.09425,-0.02875,0.03175,0.1025
13,0.03175,0.1025,-0.11025,-0.0475
14,-0.11025,-0.0475,-0.31025,-0.08925
15,-0.31025,-0.08925,0.2515,-0.0825
16,0.2515,-0.0825,0.32,-0.01825
17,0.32,-0.01825,0.37925,0.0815
1,0.00125,-0.003,0.06975,-0.0865
2,0.06975,-0.0865,0.37325,-0.0185
3,0.37325,-0.0185,0.34975,-0.24425
4,0.34975,-0.24425,0.08825,-0.10275
5,0.08825,-0.10275,-0.5515,-0.1215
6,-0.5515,-0.1215,0.07,0.11475
7,0.07,0.11475,0.19225,0.10425
8,0.19225,0.10425,0.5015,0.07525
9,0.5015,0.07525,0.2415,0.088
10,0.2415,0.088,0.05675,0.11025
11,0.05675,0.11025,-0.53925,-0.1355
12,-0.53925,-0.1355,-0.3695,0.32075
13,-0.3695,0.32075,-0.00525,0.675
14,-0.00525,0.675,0.14875,0.00925
15,0.14875,0.00925,0.319,0.027
1,-0.006,-0.0065,-0.1075,0.18575
2,-0.1075,0.18575,-0.40225,-0.07625
3,-0.40225,-0.07625,-0.4545,-0.1275
4,-0.4545,-0.1275,-0.431,-0.11675
5,-0.431,-0.11675,0.075,-0.024
6,0.075,-0.024,-0.5075,-0.1375
7,-0.5075,-0.1375,-0.574,-0.1395
8,-0.574,-0.1395,0.10025,-0.01
9,0.10025,-0.01,0.3925,0.27425
10,0.3925,0.27425,0.32375,0.2025
11,0.32375,0.2025,0.25275,0.1915
12,0.25275,0.1915,-0.398,0.2455
13,-0.398,0.2455,-0.4385,0.22975
14,-0.4385,0.22975,0.062,-0.0175
15,0.062,-0.0175,0.18875,-0.15475
16,0.18875,-0.15475,-0.2815,0.637
17,-0.2815,0.637,-0.2845,0.632
18,-0.2845,0.632,-0.2345,0.318
19,-0.2345,0.318,-0.23425,-0.0785
1,-0.003,0.0065,-0.38525,0.318
2,-0.38525,0.318,-0.513,0.32025
3,-0.513,0.32025,-0.58625,0.26825
4,-0.58625,0.26825,-0.336,0.39025
5,-0.336,0.39025,0.04525,0.4035
6,0.04525,0.4035,-0.31975,0.3645
7,-0.31975,0.3645,-0.572,0.27925
8,-0.572,0.27925,-0.72825,0.24875
9,-0.72825,0.24875,-0.75025,0.3155
10,-0.75025,0.3155,-0.66925,0.524
11,-0.66925,0.524,-0.22275,0.53975
12,-0.22275,0.53975,0.15375,0.464
13,0.15375,0.464,0.36925,0.295
14,0.36925,0.295,0.20075,-0.06325
15,0.20075,-0.06325,-0.3145,0.16125
1,-0.00325,0.0035,-0.37275,0.1505
2,-0.37275,0.1505,-0.41575,0.1255
3,-0.41575,0.1255,0.37125,-0.2545
4,0.37125,-0.2545,0.4455,-0.23625
5,0.4455,-0.23625,0.41125,0.51025
6,0.41125,0.51025,0.42,0.48125
7,0.42,0.48125,0.085,0.3745
8,0.085,0.3745,-0.416,0.1945
9,-0.416,0.1945,-0.4245,0.12875
10,-0.4245,0.12875,0.111,-0.2195
11,0.111,-0.2195,0.3995,-0.21
12,0.3995,-0.21,0.436,-0.239
13,0.436,-0.239,0.269,0.077
14,0.269,0.077,0.1695,0.0655
1,0.01475,0.00875,-0.12675,0.22975
2,-0.12675,0.22975,0.1315,0.28425
3,0.1315,0.28425,0.27175,0.224
4,0.27175,0.224,0.53875,0.366
5,0.53875,0.366,0.055,0.50075
6,0.055,0.50075,0.659,-0.12725
7,0.659,-0.12725,0.76725,-0.227
8,0.76725,-0.227,-0.217,-0.10875
9,-0.217,-0.10875,-0.42375,0.05
10,-0.42375,0.05,-0.00325,0.05925
11,-0.00325,0.05925,-0.1475,0.029
12,-0.1475,0.029,-0.30475,0.2475
13,-0.30475,0.2475,0.0045,-0.054
14,0.0045,-0.054,0.13175,0.01125
15,0.13175,0.01125,0.03925,-0.03975
1,-0.0005,-0.00825,-0.0905,0.28875
2,-0.0905,0.28875,-0.51775,0.32025
3,-0.51775,0.32025,-0.58225,0.11775
4,-0.58225,0.11775,0.28425,0.3595
5,0.28425,0.3595,0.528,0.40275
6,0.528,0.40275,0.5625,0.408
7,0.5625,0.408,-0.09425,0.359
8,-0.09425,0.359,0.094,-0.2715
9,0.094,-0.2715,0.316,-0.29775
10,0.316,-0.29775,-0.5135,-0.378
11,-0.5135,-0.378,-0.61925,-0.4145
12,-0.61925,-0.4145,-0.684,0.077
13,-0.684,0.077,-0.757,0.0085
14,-0.757,0.0085,-0.05625,-0.03875
15,-0.05625,-0.03875,-0.07875,-0.01725
16,-0.07875,-0.01725,-0.068,-0.0005
17,-0.068,-0.0005,0.03025,0.02125
